logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	count	sca.t	sca.P.Value	sca.adj.pval	Gene.name	significant	Regulation	plot.adj.pval	minus.log10.adj.pval
-0.0889600216421123	22.7881666128684	-0.752870397005616	0.460047902574617	0.574323565954228	-6.86281560296044	Q9BVP2	1	-0.763028684542312	0.45310301963489	0.567470063126549	GNL3	FALSE	Not significant	0.567470063126549	0.246057044728468
0.076888246947906	23.1074607199096	0.76161176899158	0.454925513684218	0.570852478561278	-6.85610443621628	Q9Y333	1	0.759065976455375	0.455424202682965	0.570011036734134	LSM2	FALSE	Not significant	0.570011036734134	0.244116735298862
0.079142793349039	22.5713917124664	0.757790736050735	0.457160359170027	0.572551509557837	-6.85904703574117	P42285	1	0.75829889367703	0.455874349188049	0.57020845472527	SKIV2L2	FALSE	Not significant	0.57020845472527	0.243966347508304
-0.0527267182163236	23.0758810623406	-0.719184277900094	0.480109188642234	0.589926224229588	-6.88799111453348	P54652	7	-0.756526841964734	0.456915259791312	0.571144074739139	HSPA2	FALSE	Not significant	0.571144074739139	0.243254324378362
0.0893834741740207	22.5601622195602	0.742438675161731	0.466205987109903	0.579414706733149	-6.87072856308236	P30049	3	0.754233934352719	0.458264232664733	0.57246332715966	ATP5D	FALSE	Not significant	0.57246332715966	0.242252329638436
0.0476487036756197	24.4306511343659	0.73195986183843	0.472441100654322	0.58307604194679	-6.87857188071479	P30520	6	0.751880606775682	0.459651223948032	0.573828352559963	ADSS	FALSE	Not significant	0.573828352559963	0.241217997295777
0.0377794754639922	26.2678420459059	0.689995916074423	0.497899239017744	0.607574165259449	-6.90891866061519	Q15019;B5MCX3;C9J2Q4;C9JB25;C9J938	9	0.7501108516837	0.460695920335706	0.574764583912109	SEPT2	FALSE	Not significant	0.574764583912109	0.240510000254946
0.0727497264130434	23.8629595557361	0.753620867021146	0.459606775315464	0.57414043040689	-6.86224230657719	S4R3H4;E7EQT4;Q9UKV3;G3V3B0	3	0.747583327832164	0.462190381998926	0.576243891164158	ACIN1	FALSE	Not significant	0.576243891164158	0.239393665589731
0.0908508775424579	23.1536907950513	0.734157972409809	0.471129102683188	0.582562936101595	-6.87693537472578	Q9Y295	1	0.747106466046064	0.462472661370209	0.576243891164158	DRG1	FALSE	Not significant	0.576243891164158	0.239393665589731
-0.0674403236519154	26.295635457004	-0.760660102396473	0.455481505501324	0.571182595323204	-6.85683862817899	P62854;Q5JNZ5	3	-0.745615067297478	0.463356159233914	0.576976060348743	RPS26;RPS26P11	FALSE	Not significant	0.576976060348743	0.238842206036864
0.1007534940548	23.5459692792384	0.737813877427141	0.468951771893438	0.581878540716696	-6.87420322402848	O96008;K7EJ57	2	0.743070924255451	0.464865608602233	0.578486239166787	TOMM40	FALSE	Not significant	0.578486239166787	0.237706967438266
0.0921735021608221	22.3281600464295	0.728127397086834	0.474733766604589	0.5851648829829	-6.88141403304848	Q8IY81	1	0.742365636644109	0.465284573653332	0.578638340959181	FTSJ3	FALSE	Not significant	0.578638340959181	0.237592793095002
0.0714457589599107	22.2010895615747	0.743750371671907	0.46542896942479	0.579187294434168	-6.86973932595646	A0A096LP25;E9PG46;Q2M2I8	1	0.736584750705317	0.468727036256128	0.582386434764749	AAK1	FALSE	Not significant	0.582386434764749	0.234788749380847
-0.0454283153498665	25.9009482192267	-0.701645679981572	0.49075392017365	0.601111899710187	-6.90066503677858	Q9Y265;E7ETR0	7	-0.735803264298289	0.469193553824779	0.582386434764749	RUVBL1	FALSE	Not significant	0.582386434764749	0.234788749380847
0.0883880560038861	23.308414728699	0.723879022607923	0.47728289248966	0.58719346394627	-6.88454806465561	P62330	1	0.735801839502534	0.469194404623293	0.582386434764749	ARF6	FALSE	Not significant	0.582386434764749	0.234788749380847
0.0631927373191239	24.3047078847809	0.727455369996771	0.475136463515376	0.585291284810475	-6.88191094797269	Q7L2H7;H0YCQ8;J3KNJ2	4	0.731621057989229	0.471694816786018	0.585117616242198	EIF3M	FALSE	Not significant	0.585117616242198	0.232756826309709
0.0735643323528556	25.6588996871377	0.732580830799517	0.472070240673704	0.58307604194679	-6.87811003763607	P30533;A0A3B3IRQ7	3	0.730328404863072	0.472469499029311	0.585705990532204	LRPAP1	FALSE	Not significant	0.585705990532204	0.232320334036279
-0.0677854172592518	23.6986390097501	-0.695575038903858	0.49446991094285	0.605283318479948	-6.90498240995245	Q02952	6	-0.728213715392112	0.473738432871181	0.58690593653037	AKAP12	FALSE	Not significant	0.58690593653037	0.231431497592676
-0.0814049635983736	22.8620938892513	-0.719648419038542	0.479829333773059	0.589926224229588	-6.88765166946561	J3QT95;A0A087X1P5;J3KQ41;Q9H9Q2;J3KQ34	1	-0.726315913646451	0.474878919691843	0.587945329142282	COPS7B	FALSE	Not significant	0.587945329142282	0.230663055481161
0.0748707616710007	23.6078101432701	0.752179981048699	0.460453954673189	0.574462707365782	-6.86334254578838	O15294	2	0.725168154404276	0.475569445999154	0.588426662245146	OGT	FALSE	Not significant	0.588426662245146	0.230307657148444
-0.0795752447389759	25.8865387341899	-0.74113543733347	0.466978759758361	0.580005465941913	-6.87170978226531	P50502;H7C3I1;Q8IZP2;Q8NFI4;F6VDH7;Q3KNR6	2	-0.72365314597593	0.476481818243938	0.589181702964921	ST13;ST13P4;ST13P5	FALSE	Not significant	0.589181702964921	0.229750748633132
-0.0518888363461727	23.6584701732054	-0.779621172616696	0.444481535330304	0.560270842853325	-6.84204723044522	Q8WUW1	1	-0.721843368909375	0.477573044827543	0.590015510333715	BRK1	FALSE	Not significant	0.590015510333715	0.22913657147005
-0.0653687741801185	24.4549430589818	-0.735695945724806	0.470212409553713	0.582537610311144	-6.8757875766977	O43143	3	-0.721380290126518	0.477852497553681	0.590015510333715	DHX15	FALSE	Not significant	0.590015510333715	0.22913657147005
0.0249820558601677	28.2877221271532	0.542328021261051	0.593413108615324	0.698343730718094	-7.00200218400487	Q14697;F5H6X6	29	0.721030165530731	0.4780638493986	0.590015510333715	GANAB	FALSE	Not significant	0.590015510333715	0.22913657147005
-0.0866862773736905	23.1110877195555	-0.717537213719286	0.481103060559911	0.590775168823568	-6.88919399826976	Q8N1G4	2	-0.712487645698192	0.483237360191565	0.596023309534188	LRRC47	FALSE	Not significant	0.596023309534188	0.224736755353522
0.0573607315301814	23.4956436577018	0.743924959673075	0.465325605992443	0.579187294434168	-6.86960753284292	P27694;I3L4R8	1	0.711099725507612	0.484080959765083	0.596647941687214	RPA1	FALSE	Not significant	0.596647941687214	0.224281853264111
0.0556325847173476	25.3050348964086	0.747489007883442	0.46321853752528	0.577173257619358	-6.86691069801818	G3V192;P02794;G3V1D1	3	0.710604161371332	0.484382377432287	0.596647941687214	FTH1	FALSE	Not significant	0.596647941687214	0.224281853264111
-0.0591129868402192	22.1924552904854	-0.737592202029279	0.469083623593152	0.581878540716696	-6.8743692542174	P41240;H3BUM9	1	-0.710145062256883	0.484661712632075	0.596647941687214	CSK	FALSE	Not significant	0.596647941687214	0.224281853264111
-0.077849394513283	23.9864752213333	-0.725954921587053	0.476036299383388	0.586029535225762	-6.88301884737226	P51114;B4DXZ6;E9PFF5;E7EU85	2	-0.708693264256186	0.485545659368083	0.597359013102688	FXR1	FALSE	Not significant	0.597359013102688	0.223764579177475
0.0516016453107255	23.8291686212655	0.756763642324675	0.457762213528239	0.572937301912751	-6.85983562064155	P12110	1	0.7047258727804	0.487965994611813	0.59983130151148	COL6A2	FALSE	Not significant	0.59983130151148	0.221970874823558
-0.0593608665510388	22.7685135912416	-0.728495476281136	0.474513288890838	0.5851648829829	-6.88114168072296	P16435;H0Y4R2;E7EMD0	3	-0.7043913360865	0.488170397691651	0.59983130151148	POR	FALSE	Not significant	0.59983130151148	0.221970874823558
-0.0804152062487731	24.2975773832963	-0.712203746457106	0.484329626967942	0.594107320365485	-6.8930711335958	O95571;M0QXB5	2	-0.700700813557378	0.490428582072077	0.602148226739968	ETHE1	FALSE	Not significant	0.602148226739968	0.220296588258244
-0.0553136016914344	23.02111485201	-0.736406955200558	0.469788977634072	0.582383030124883	-6.87525617630767	O75844	1	-0.700300959986419	0.490673606302466	0.602148226739968	ZMPSTE24	FALSE	Not significant	0.602148226739968	0.220296588258244
0.0518369370004876	22.8217209639557	0.748582840318055	0.46257301003192	0.576737448569209	-6.86608057202782	Q9HAV4	1	0.699592163288819	0.491108118448597	0.602302409418091	XPO5	FALSE	Not significant	0.602302409418091	0.22018539949771
-0.0450184699465161	25.134262488858	-0.691342384298175	0.497070360318858	0.607322808660259	-6.90797145323774	D6RFM5;P31040;A0A087X1I3;A0A494C1T6	5	-0.69166257905159	0.4959841584421	0.607558600612227	SDHA	FALSE	Not significant	0.607558600612227	0.216411826873467
0.0653891678013423	24.2155529684221	0.7321913196247	0.47230284746334	0.58307604194679	-6.87839977839662	Q13907	2	0.691115122370432	0.496321812201155	0.607558600612227	IDI1	FALSE	Not significant	0.607558600612227	0.216411826873467
0.208995440759455	28.8098696788035	0.65660927805192	0.518702513286741	0.629870907859228	-6.93184040928812	P68431	2	0.691104051959916	0.496328641423219	0.607558600612227	HIST1H3A	FALSE	Not significant	0.607558600612227	0.216411826873467
0.0562645788941722	23.6131190683642	0.763787197195874	0.453656107286274	0.56962614887845	-6.85442287920979	G3V1C3;Q9BZZ5;H0YER7	2	0.687444723568178	0.498588966932532	0.609666784231528	API5	FALSE	Not significant	0.609666784231528	0.214907465496227
0.0369560968531175	22.4749949937862	0.858129965338559	0.400697830366897	0.513377640746025	-6.7771703769052	Q5T6V5;Q5T6V7	1	0.687303744626809	0.498676164538096	0.609666784231528	C9orf64	FALSE	Not significant	0.609666784231528	0.214907465496227
-0.0720510501682732	24.4512565934264	-0.702313808936918	0.490345928632949	0.600989667400534	-6.90018768639995	B8ZZQ6;P06454;B8ZZA1;B8ZZW7;H7C2N1	2	-0.680662592626927	0.502793589220861	0.614315475551804	PTMA	FALSE	Not significant	0.614315475551804	0.211608543996574
-0.0549429172204405	25.4613598866248	-0.7561091458121	0.458145983172736	0.573049818593224	-6.86033760424797	O43504;R4GMU8;E9PLX3;A0A0C4DGV4	2	-0.677872196353302	0.504529294129054	0.616050171290955	LAMTOR5	FALSE	Not significant	0.616050171290955	0.210383917336334
-0.0593046565048425	25.7244540480526	-0.692382888257262	0.496430372901582	0.606921145553658	-6.9072382771222	Q00688	3	-0.67506281060178	0.50628020647293	0.617801253205391	FKBP3	FALSE	Not significant	0.617801253205391	0.209151215070447
-0.0492393995963205	25.3374206367736	-0.636395733167554	0.531528607971405	0.64138662471797	-6.9451884007927	P49419;A0A1B0GW77;A0A1B0GTG2;A0A1B0GW82;A0A1B0GUA1;A0A1B0GTJ4;A0A1B0GV49;A0A1B0GTY9;A0A1B0GUY0;A0A0J9YWF7	7	-0.670190888710411	0.509324623476084	0.620929884606232	ALDH7A1	FALSE	Not significant	0.620929884606232	0.206957437581541
0.07690297558716	23.1781547061122	0.662082893973766	0.515259103611355	0.626796788547811	-6.92815704840049	M0QXF9;B3KSI3;O15382;M0QZP4;M0QZ10	1	0.669941192571813	0.509480930958959	0.620929884606232	BCAT2	FALSE	Not significant	0.620929884606232	0.206957437581541
0.0348561912695828	24.4946413495569	0.595714683987066	0.557856555347545	0.663709751633748	-6.9708337585286	P06756	11	0.661804984887137	0.514588733151488	0.626763291471206	ITGAV	FALSE	Not significant	0.626763291471206	0.202896447395443
-0.0707599185477576	23.3302055656261	-0.679133286807303	0.504615033714056	0.615384187456166	-6.91649574001995	P61221;D6R9I9	2	-0.659906654907954	0.515784547845703	0.627241108111379	ABCE1	FALSE	Not significant	0.627241108111379	0.202565486610456
0.0656046162463824	25.8268431316076	0.690367412071524	0.4976704691478	0.607574165259449	-6.90865749834895	M0R0F0;P46782;M0R0R2;M0QZN2	2	0.659878858509213	0.515802069032198	0.627241108111379	RPS5	FALSE	Not significant	0.627241108111379	0.202565486610456
0.0611276267580436	25.6306148193132	0.62405740114471	0.53944177748491	0.648527414362253	-6.95313881954007	Q6DD88;F5H6I7	7	0.659650509265422	0.51594601918495	0.627241108111379	ATL3	FALSE	Not significant	0.627241108111379	0.202565486610456
0.0399334250423671	25.0291161940704	0.608932251814179	0.549228079537821	0.656133790911892	-6.96268043809693	Q8NBJ5	9	0.657556279936442	0.517267245219182	0.628095473516667	COLGALT1	FALSE	Not significant	0.628095473516667	0.201974336406176
-0.0745970585512339	25.436124113993	-0.650089790952249	0.522820484058981	0.63441191282826	-6.93618930567058	P04080;A0A1W2PS52	3	-0.657515502152906	0.517292989983471	0.628095473516667	CSTB	FALSE	Not significant	0.628095473516667	0.201974336406176
-0.060654358598633	23.4791050783107	-0.694066088646752	0.49539607941231	0.606036609067756	-6.90605000668086	A0A087X1G7;O60613;A0A3B3IT39	2	-0.652064256530099	0.520740948791761	0.631888519069031	SEP15	FALSE	Not significant	0.631888519069031	0.19935953536281
-0.0698461410575568	23.5766682106037	-0.66594412458368	0.512837722435204	0.624376746975984	-6.92554108941531	A0A087WZ13;E9PAU2;Q8IY67	2	-0.647795442589342	0.523449792297248	0.634411800343777	RAVER1	FALSE	Not significant	0.634411800343777	0.197628747543346
0.0363633986269534	25.7810320404328	0.586004989084453	0.564239932063818	0.66926269314139	-6.97671310304832	Q07065	11	0.647761959190064	0.523471070129814	0.634411800343777	CKAP4	FALSE	Not significant	0.634411800343777	0.197628747543346
0.0837729271190675	24.8855125729593	0.645705048682125	0.525600177830483	0.636201332569485	-6.93909077492921	P28799;K7EKL3	2	0.64670688591118	0.524141783959881	0.634830111007309	GRN	FALSE	Not significant	0.634830111007309	0.197342482146898
-0.0747378133171104	23.2289235729337	-0.63685535432377	0.531235055949181	0.64138662471797	-6.94488934447581	Q96AB3;K7ENV7;K7EKW4	1	-0.645038655514633	0.525203240890489	0.635720868861858	ISOC2	FALSE	Not significant	0.635720868861858	0.196733531714443
0.0356684995651904	24.8629936503405	0.595032879730526	0.558303554751891	0.66383654375987	-6.97124964716385	A0A7P0TAG1;A0A7P0TAX2;A0A7P0TBE2;P10515;A0A7P0Z4G4;A0A7P0T997;A0A7P0TBK2;A0A7P0TA47;H0YDD4;E9PEJ4	9	0.644496677034338	0.52554834151946	0.635743961515475	DLAT	FALSE	Not significant	0.635743961515475	0.196717756190339
-0.0570552381755398	25.3788480623908	-0.613773284712215	0.546085611317349	0.653693641540105	-6.95965104627275	P40925;B9A041;A0A5K1VW95;B8ZZ51	6	-0.641582710555094	0.527405903536258	0.637281350394043	MDH1	FALSE	Not significant	0.637281350394043	0.195668790667267
-0.050219574794653	24.0269253361202	-0.646198542589747	0.525286923829927	0.636201332569485	-6.93876516173175	P50570	4	-0.64147776183982	0.527472871556915	0.637281350394043	DNM2	FALSE	Not significant	0.637281350394043	0.195668790667267
0.0834695476663967	26.2028906311844	0.63662320763004	0.531383312956805	0.64138662471797	-6.94504041858499	E9PJK1;E9PRJ8;H0YDL9;H0YDJ9;E9PIF1;A6NMH8;P60033	2	0.638365957347824	0.529460619082171	0.639286815610051	CD81	FALSE	Not significant	0.639286815610051	0.194304252185635
-0.0728736528580392	23.6334768549708	-0.630311639481263	0.535422720657061	0.644888391155818	-6.94912750421841	Q9UHB9	1	-0.637510509949736	0.530007769179971	0.639551454146624	SRP68	FALSE	Not significant	0.639551454146624	0.194124509272882
0.0600369635856701	23.5526250626979	0.675340772513349	0.506971778892842	0.617871855525651	-6.91911409148204	O43402;M0R1B0	2	0.63683269205752	0.530441523474448	0.639679017176978	EMC8	FALSE	Not significant	0.639679017176978	0.194037894825207
-0.0563691833953719	24.4918952931939	-0.648981136552131	0.52352254535891	0.634474184866298	-6.93692470394815	E9PHV6;P23497;C9JBL0	3	-0.634144210890365	0.532163846118081	0.641099210959394	SP100	FALSE	Not significant	0.641099210959394	0.193074757629124
0.0613114654107854	22.7997493164657	0.64042602500603	0.528957542588358	0.639867995066562	-6.94255899121523	Q9H3H3	1	0.633968168331516	0.532276729509364	0.641099210959394	C11orf68	FALSE	Not significant	0.641099210959394	0.193074757629124
-0.0827337478423686	23.0476570490875	-0.626396791864237	0.537936555382752	0.647116769275982	-6.95164289802226	Q9NPQ8;E9PSI0;H0YEN0	2	-0.628621364226627	0.535711393854984	0.644837788899518	RIC8A	FALSE	Not significant	0.644837788899518	0.190549519854248
0.0705203173227069	23.1167400661619	0.639312170373956	0.529667429433571	0.640329502415043	-6.94328727797644	Q92896;H3BM42	2	0.626827916815175	0.536866122264116	0.645669909197595	GLG1	FALSE	Not significant	0.645669909197595	0.189989452983896
0.0370519224641761	21.0635346366481	0.735094908404345	0.4705705256219	0.582562936101595	-6.8762364054075	B5MD00;Q9P0U1	1	0.62651936709896	0.53706491934282	0.645669909197595	TOMM7	FALSE	Not significant	0.645669909197595	0.189989452983896
0.0559168654085767	21.5792365581437	0.632190959983689	0.534218218319441	0.64422481166582	-6.94791463540591	O43865	1	0.618753258253982	0.542081538586749	0.651299445621788	AHCYL1	FALSE	Not significant	0.651299445621788	0.186219291491972
0.0567861406184136	23.1951882806004	0.659240631829247	0.517045556111881	0.628577826943995	-6.93007334994203	P09914	2	0.61736367841756	0.542981776198	0.651979349498831	IFIT1	FALSE	Not significant	0.651979349498831	0.185766159698656
-0.0541026959425039	22.1693184209128	-0.631686479477372	0.534541407833486	0.64422481166582	-6.94824055614057	F8W1I5;P14649	3	-0.615879035543168	0.54394447629307	0.652733371551684	MYL6B	FALSE	Not significant	0.652733371551684	0.18526418305972
-0.0588881597404338	25.1092527772128	-0.620625605243801	0.541653973936101	0.649984768723321	-6.95532352754939	P61026	1	-0.613628563845634	0.545405492391792	0.654084077591632	RAB10	FALSE	Not significant	0.654084077591632	0.184366422796269
0.0363377835467524	24.6967067287591	0.566313601996527	0.577300450727865	0.68267791323186	-6.98834938663495	A0A7I2V3Z0;Q01813;B1APP6	9	0.61195296350009	0.546494645534182	0.654987436257932	PFKP	FALSE	Not significant	0.654987436257932	0.183767030414603
-0.0312726907636574	24.4248258340214	-0.562456168965946	0.579876754330133	0.685308891481067	-6.99058373853667	Q8WUM4	9	-0.611047370801159	0.547083765321865	0.655290750846215	PDCD6IP	FALSE	Not significant	0.655290750846215	0.183565961884849
0.0654330455114014	24.7519705548969	0.621915553399021	0.540821880193303	0.649385878310925	-6.95450369715442	Q9BRX8	2	0.60527627013502	0.550845919593983	0.65939198478101	FAM213A	FALSE	Not significant	0.65939198478101	0.180856336213998
-0.0530398873852143	23.7674320717881	-0.611867104228043	0.547321830221486	0.654771514682145	-6.96084664457086	A0A1W2PPX5;A0A1W2PQR6;A0A1W2PQB7;A0A1W2PS43;A0A1W2PRS1;Q14108;A0A1W2PRF6;A0A1W2PPU6	1	-0.596983217390776	0.556275772460657	0.665093930101709	SCARB2	FALSE	Not significant	0.665093930101709	0.177117015683159
0.0541078820116851	22.8069340681528	0.609596985196293	0.548796012998516	0.656132572254511	-6.96226583531452	Q08209;E7ETC2;Q5F2F8;P16298;E9PPC8;E9PK68	1	0.596959433812285	0.556291384613276	0.665093930101709	PPP3CA;PPP3CB	FALSE	Not significant	0.665093930101709	0.177117015683159
